RamanShift (cm-1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1030.236328,32.77939608,34.58909764,36.37379858,38.12892884,39.86354124,41.57351174,43.25848866,44.91801266,46.55160403,48.15876132,49.73895987,51.29165015,52.81625599,54.31217262,55.77876448,57.21536281,58.621263,59.99572162,61.33795307,62.64712591,63.92235863,65.16271496,66.36719853,67.5347467,68.66422369,69.75441251,70.80400572,71.81159472,72.77565719,73.69454246,74.5664541,75.38942941,76.16131479,76.87973626,77.54206382,78.14536812,78.68636761,79.16136374,79.56616123,79.89596996,80.14528424,80.30773514,80.37591168,80.34114866,80.19328323,79.92039218,79.50853903,78.94158977,78.20119745,77.26710559,76.11795425,74.73274846,73.09301149,71.18538086,69.00410624,66.55277839,63.84482778,60.90281878,57.75704881,54.44418491,51.00661825,47.49307317,43.96098531,40.48142411,37.14804631,34.09301005,31.51527373,29.72889985,29.22560022,30.61998199
1028.5,62.14125528,63.22852889,64.29358975,65.33239387,66.35318854,67.3524924,68.33019586,69.28610769,70.22003161,71.13176614,72.02110447,72.88783429,73.7317376,74.55259058,75.35016334,76.12421972,76.87451706,77.60080591,78.30282971,78.98032439,79.63301794,80.26062984,80.86287037,81.43943973,81.99002692,82.51430834,83.01194595,83.48258483,83.92585007,84.34134255,84.72863343,85.0872568,85.41669978,85.71638927,85.98567412,86.22380099,86.42988157,86.60284819,86.74139327,86.84388692,86.90826496,86.93187701,86.91128199,86.84197563,86.71803425,86.53166202,86.27264198,85.92771956,85.48000193,84.90854122,84.18837212,83.29134798,82.18807186,80.85096135,79.25803698,77.39660552,75.26594582,72.87853086,70.2600045,67.44868461,64.49559113,61.46601922,58.44378092,55.53973653,52.90750489,50.7718804,49.48022465,49.59191638,51.99929665,57.84495706
1026.761719,50.4451896,50.81933604,51.20131535,51.59311145,51.99174882,52.39861457,52.81384445,53.2376097,53.67008884,54.11146799,54.56194127,55.02171115,55.4909888,55.96999446,56.45895784,56.95811837,57.46772554,57.98803914,58.51932941,59.06187708,59.6159733,60.18191933,60.76002595,61.35061254,61.95400566,62.570537,63.20054041,63.84434793,64.50228419,65.17465894,65.86175687,66.56382399,67.28104931,68.01354027,68.76128989,69.5241326,70.30168505,71.09326666,71.89779274,72.7136311,73.53840962,74.3687591,75.19997185,76.02555333,76.83664397,77.62129479,78.3636007,79.042741,79.63205823,80.09843125,80.40234464,80.49915056,80.34193036,79.88596638,79.09417492,77.94226188,76.42230457,74.54410443,72.3346345,69.83665463,67.10782122,64.221552,61.27090758,58.37720277,55.70637115,53.49890661,52.12427969,52.17599023,54.60094874,60.61582884
1025.023438,47.61120648,48.72176961,49.80541422,50.85712754,51.8870647,52.89110281,53.86923345,54.82135801,55.74737999,56.64720557,57.5207442,58.36790933,59.18861914,59.9827975,60.75037487,61.4912895,62.20548866,62.89293006,63.55358346,64.18743245,64.79447649,65.37473314,65.92824061,66.45506053,66.95528108,67.42902045,67.87643055,68.29770111,68.69306403,69.06279798,69.40723299,69.72675502,70.02181001,70.29290692,70.54061895,70.76558187,70.96848739,71.1500692,71.31107767,71.45223772,71.57418177,71.67734681,71.76182009,71.82711339,71.87184102,71.89327404,71.88674778,71.84491838,71.7569105,71.60748242,71.3764578,71.03879933,70.56573785,69.92720135,69.09536639,68.04864315,66.77514743,65.27495352,63.56104471,61.659511,59.60991059,57.46684594,55.30395481,53.2220119,51.36408747,49.94337012,49.29419623,49.96247345,52.83307834,59.07161009
1023.285156,33.65535518,34.70468072,35.75455248,36.80550709,37.85712731,38.90948347,39.96249681,41.01608485,42.07015937,43.12462576,44.17938237,45.23431969,46.28931954,47.34425397,48.39898417,49.4533591,50.50721394,51.56036833,52.61262428,53.6637637,54.71354561,55.76170272,56.80793748,57.85191733,58.89326906,59.93157202,60.96634994,61.99706101,63.02308578,64.04371239,65.05811825,66.06534754,67.06428298,68.05361067,69.0317757,69.99692606,70.9468413,71.87884155,72.78967097,73.6753483,74.53097532,75.35049177,76.12636445,76.84919752,77.50725535,78.08589953,78.56696624,78.92815445,79.14256816,79.17865289,79.00086159,78.57140738,77.853307,76.81452148,75.43245668,73.69771455,71.61613139,69.20882593,66.5108133,63.56925553,60.44248476,57.20078006,53.92984539,50.73831965,47.77174949,45.23774437,43.45104511,42.9108781,44.4019897,48.9059912
1021.546875,49.61844645,50.06014994,50.48494658,50.88951756,51.28021041,51.65434031,52.01181959,52.35249777,52.67622041,52.98282904,53.27216105,53.54404963,53.79832365,54.03480763,54.25332163,54.45368121,54.63569733,54.79917632,54.94391982,55.06972472,55.17638313,55.26368233,55.33140469,55.37932765,55.40722361,55.41485977,55.40199802,55.36839453,55.31379942,55.23795599,55.1405998,55.02145715,54.88024297,54.71665766,54.53038267,54.321074,54.08835308,53.83179365,53.55090334,53.24509765,52.91366355,52.55570898,52.17009347,51.75533459,51.3094847,50.82997462,50.31342721,49.75545683,49.15049627,48.49172992,47.77125794,46.98064636,46.1119934,45.15952252,44.12151211,43.00219356,41.81324427,40.57472521,39.31565615,38.07470889,36.90165727,35.86033682,35.03411334,34.53546722,34.52259521,35.22844681,37.01183353,40.4432534,46.41057037,55.97899811
1019.808594,39.69983591,40.2797092,40.85681877,41.43121625,42.00392539,42.574731,43.14378323,43.7112341,44.27724512,44.84198803,45.40564556,45.96841233,46.53049573,47.09211695,47.65351204,48.21493307,48.77664941,49.33894903,49.90213996,50.46655179,51.03253729,51.60047403,52.17076617,52.74384612,53.32017629,53.90025064,54.48459611,55.07377357,55.66837835,56.26903975,56.87641934,57.49120737,58.11411643,58.74587121,59.38719285,60.03877531,60.7012509,61.37514016,62.06078003,62.75822159,63.46708533,64.186358,64.91410962,65.64710384,66.38026987,67.10600376,67.8132757,68.48655061,69.10459385,69.63934614,70.05520461,70.30918799,70.35247348,70.13352705,69.60247709,68.71574034,67.43963288,65.75205397,63.64211257,61.10827499,58.15590661,54.79499145,51.03859247,46.9025127,42.40683379,37.58083755,32.47494993,27.18821514,21.92727776,17.10495631
1018.070312,39.15273966,39.50270875,39.84276295,40.17138871,40.49248389,40.80479891,41.10858436,41.40407571,41.69152541,41.97120432,42.24340344,42.50843563,42.76663767,43.01837242,43.26403127,43.50403682,43.73884585,43.96895262,44.19489251,44.41724607,44.63664349,44.85376954,45.06936915,45.2842534,45.49930628,45.71549214,45.93386375,46.15557125,46.38187177,46.61413978,46.85387805,47.10272901,47.36248605,47.63510432,47.92270986,48.22760571,48.55227258,48.89936069,49.2716676,49.67209447,50.10356971,50.56892411,51.0706954,51.61083191,52.19025628,52.80824267,53.46156016,54.14335208,54.84177121,55.53849564,56.2074147,56.81396617,57.31571369,57.66460745,57.81087165,57.70776211,57.31596424,56.6065285,55.5619104,54.17544993,52.45008651,50.39719783,48.03638483,45.39708773,42.52340467,39.48484053,36.39879729,33.47643875,31.10646219,29.93126309
1016.330078,33.37041981,33.7468318,34.10929519,34.45526159,34.79007095,35.11167407,35.42015747,35.71556732,35.99795676,36.26738668,36.5239265,36.76765522,36.99866238,37.21704925,37.42293018,37.616434,37.79770567,37.96690812,38.12422424,38.26985919,38.40404294,38.52703312,38.63911823,38.74062117,38.8319033,38.91336886,38.98546997,39.0487121,39.1036602,39.15094538,39.19127215,39.22542618,39.25428249,39.27881365,39.30009782,39.31932562,39.33780505,39.35696239,39.37833684,39.40356463,39.43434711,39.4723942,39.51933137,39.57655373,39.64500575,39.72486082,39.81507406,39.91279072,40.01262017,40.10584362,40.17971636,40.21713478,40.19700245,40.09555237,39.88860559,39.55435438,39.07599179,38.44358442,37.65497247,36.71593468,35.6401488,34.4495858,33.17603613,31.86468317,30.58125636,29.42569689,28.55803423,28.24600409,28.93773473,31.26133736
1014.589844,64.85028574,65.54194432,66.19467877,66.80077535,67.37496589,67.91114598,68.40921128,68.86892017,69.29002859,69.67229047,70.01545824,70.31928341,70.58351725,70.80791163,70.99221993,71.13619824,71.23960659,71.30221054,71.32378295,71.30410606,71.24297394,71.14019537,70.99559713,70.80902789,70.58036279,70.3095087,69.99641046,69.64105813,69.24349542,68.80382966,68.32224333,67.79900755,67.23449777,66.62921202,65.98379184,65.29904644,64.57597999,63.81582216,63.02006143,62.19048028,61.32919008,60.43866216,59.52174906,58.58168634,57.62206103,56.64672687,55.65964219,54.66460504,53.66487057,52.66266663,51.65868491,50.65171358,49.63865935,48.61521353,47.57728127,46.52303563,45.45522823,44.3833674,43.32560784,42.31055563,41.37952389,40.59005572,40.02189205,39.78725833,40.04877961,41.0511691,43.17777902,47.0474703,53.64036491,64.17339178
1012.849609,51.19454277,51.25688311,51.30755742,51.34437249,51.3718688,51.38837139,51.39400514,51.38886459,51.37305344,51.34668549,51.30988561,51.26279088,51.2055518,51.13833366,51.06131806,50.97470459,50.87871271,50.77358386,50.65958373,50.53700491,50.40616978,50.26743368,50.12118858,49.96786707,49.80794678,49.64195541,49.4704762,49.29415401,49.11370202,48.92990899,48.74364713,48.55588048,48.36767352,48.18019995,47.99475083,47.81274152,47.6357161,47.46534724,47.30342884,47.15185696,47.01259285,46.88759916,46.77873648,46.68760338,46.6152978,46.56207468,46.52687531,46.50671667,46.49596278,46.4855664,46.46247189,46.40948358,46.30595923,46.12958149,45.85914007,45.4778334,44.97634557,44.35509354,43.62551577,42.8108011,41.94680575,41.08408034,40.29212777,39.66752162,39.34871123,39.54282083,40.57422912,42.96929442,47.57117433,55.45777575
1011.109375,36.59994615,36.59907671,36.5902725,36.57221597,36.54817555,36.51723782,36.47971606,36.43591909,36.38617661,36.33084105,36.27028954,36.20492614,36.1351842,36.06152911,35.98446123,35.90451915,35.8222834,35.73838045,35.65348723,35.56833616,35.48372067,35.40050153,35.31961369,35.24207409,35.16899031,35.10157016,35.04113248,34.98911903,34.94710773,34.9168273,34.9001732,34.89922502,34.91626512,34.9537981,35.01457063,35.10159052,35.21814341,35.36780426,35.55443951,35.78219361,36.05545007,36.37875305,36.75666913,37.19356052,37.69323189,38.25840344,38.88995897,39.58592843,40.3402061,41.1410984,41.96995209,42.80030762,43.59815681,44.32379476,44.93532395,45.39320836,45.66477621,45.72761433,45.57138546,45.19834632,44.62335975,43.87440052,42.99465327,42.04760937,41.12747229,40.37926318,40.03718397,40.49572349,42.41957002,46.74795055
1009.367188,48.50727332,48.07358735,47.64383334,47.21887492,46.79743612,46.38034894,45.96785318,45.56021812,45.15772784,44.76068235,44.36939877,43.98421266,43.60547948,43.23357614,42.86890272,42.51188438,42.16297339,41.82265142,41.49143197,41.16986315,40.85853058,40.55806067,40.26912414,39.99243991,39.72877927,39.4789704,39.24390328,39.0245348,38.82189429,38.6370891,38.47131022,38.3258378,38.20204594,38.1014064,38.02549038,37.97596699,37.95459677,37.96321753,38.00371878,38.07799933,38.1879004,38.33510376,38.52098039,38.74637129,39.0112776,39.31443593,39.65275927,40.02064344,40.40918217,40.80541346,41.19183239,41.54651838,41.84425442,42.05885439,42.16652571,42.14963353,42.00001226,41.72120485,41.32958962,40.85493736,40.34128861,39.84919264,39.46054731,39.28784003,39.49092427,40.3072079,42.10599086,45.48225032,51.38040884,60.98459617
1007.626953,27.78737856,28.49004888,29.18236646,29.86234738,30.5337999,31.19503007,31.84592089,32.48631237,33.11603787,33.73492368,34.34278852,34.93944308,35.5246894,36.09832025,36.66011848,37.20985618,37.74729384,38.27217938,38.78424705,39.28321618,39.76878977,40.24065285,40.69847065,41.14188643,41.57051895,41.98395957,42.38176877,42.76347205,43.12855502,43.47645756,43.80656663,44.11820763,44.41063376,44.68301278,44.93441073,45.16377138,45.36989047,45.55138314,45.70664259,45.83378758,45.9305958,45.99441961,46.02208075,46.00974079,45.95274697,45.84545801,45.68106614,45.45145046,45.14712782,44.75740547,44.27087496,43.67638716,42.964573,42.1298013,41.17224479,40.099597,38.92808721,37.68277119,36.39745442,35.11484286,33.8875853,32.78090366,31.87769617,31.28755116,31.16230801,31.72310832,33.30767183,36.44887634,41.96882204,50.83673742
1005.884766,9.84451288,10.95254285,12.05770944,13.15998247,14.2604018,15.35869259,16.45496425,17.54932468,18.64188864,19.73277825,20.82212356,21.91006309,22.99674452,24.08232532,25.16697347,26.25086823,27.33420094,28.41717584,29.50001093,30.58293888,31.66620789,32.75008258,33.83484476,34.92079415,36.00824892,37.09754594,38.18904065,39.28310634,40.38013264,41.48052284,42.58468953,43.69304809,44.80600692,45.92395336,47.04723355,48.17612389,49.31079092,50.45123507,51.59721226,52.74812489,53.9028708,55.05963515,56.21560558,57.36658653,58.50648557,59.6266459,60.7150119,61.75514758,62.72519526,63.59697187,64.33554405,64.89974243,65.2440537,65.3220351,65.09082367,64.51571909,63.57362546,62.25456739,60.56130511,58.50776433,56.11726766,53.42148395,50.46088354,47.28758956,43.97211448,40.61697589,37.38330409,34.54145545,32.55344237,32.10453228
1004.142578,25.89442707,26.48312401,27.07410148,27.66831453,28.26494207,28.86457657,29.46741428,30.07367304,30.68358259,31.29738543,31.91533771,32.53771023,33.16478948,33.79687881,34.43429966,35.07739284,35.72652,36.3820651,37.04443607,37.71406648,38.39141732,39.07697892,39.77127284,40.47485378,41.18831152,41.91227267,42.64740223,43.39440477,44.15402497,44.92704727,45.71429409,46.51662212,47.33491573,48.17007624,49.02300553,49.89458135,50.78562126,51.69683045,52.62872698,53.58153568,54.55503848,55.54836487,56.55970132,57.58589266,58.62190493,59.66011884,60.68943492,61.69420414,62.65306736,63.53790403,64.31324653,64.93665558,65.3605479,65.53567686,65.41586827,64.96296564,64.15069197,62.96654812,61.41171083,59.49964391,57.25446027,54.71003335,51.91074989,48.91493367,45.80265529,42.69132979,39.76596053,37.33614095,35.92720468,36.3053479
1002.398438,23.97167956,24.34690628,24.70880889,25.05506243,25.39095592,25.71473882,26.02671032,26.3271463,26.61634327,26.8946202,27.16232058,27.41981475,27.66750236,27.90581524,28.13522044,28.35622372,28.5693734,28.77526462,28.97454408,29.16791545,29.35614522,29.54006943,29.72060108,29.89873848,30.0755746,30.25230749,30.43025202,30.61085288,30.79569921,30.98654067,31.18530535,31.39411925,31.61532743,31.85151652,32.105538,32.38053132,32.67994527,33.00755482,33.36746926,33.76412524,34.20225453,34.68681218,35.2228432,35.81525788,36.46847449,37.18587792,37.96903645,38.81662771,39.72306536,40.67691267,41.65933316,42.64303793,43.59234497,44.46489374,45.21512217,45.79891828,46.17830363,46.32500724,46.22237075,45.86579625,45.26249209,44.43148181,43.40490868,42.23190139,40.98703431,39.78727897,38.82524003,38.43266945,39.18452418,41.93499268
1000.65625,9.209704733,9.109336468,9.027248249,8.967229073,8.922457861,8.89594937,8.887894072,8.898556414,8.928210753,8.97714181,9.04564514,9.134027619,9.242607943,9.371717136,9.521699069,9.692910974,9.885723947,10.10052344,10.33770969,10.59769816,10.88091981,11.18782129,11.51886502,11.87452896,12.25530616,12.66170385,13.09424202,13.55345127,14.03986972,14.55403864,15.0964964,15.66777012,16.26836446,16.89874622,17.55932381,18.25041943,18.97223176,19.7247858,20.50786557,21.32092385,22.16296155,23.03236701,23.9267037,24.84243284,25.77455805,26.71618344,27.65799009,28.58766425,29.48936129,30.34336508,31.12618876,31.81141503,32.37151222,32.78061503,33.01786028,33.07052362,32.93618897,32.62358753,32.15233956,31.55228056,30.86320227,30.13580932,29.43472337,28.84469966,28.4821175,28.51566712,29.20340794,30.95621644,34.41982007,40.39283689
998.912109,27.04901569,26.94763227,26.8563404,26.77764018,26.70787676,26.64897357,26.60126739,26.56515264,26.54104394,26.52937756,26.53061295,26.54523441,26.57375292,26.61670811,26.67467043,26.74824347,26.83806652,26.94481733,27.0692151,27.21202377,27.37405552,27.55617461,27.7593015,27.98441723,28.23256814,28.50487084,28.80251741,29.1267807,29.47901965,29.86068444,30.2733211,30.71857508,31.19819326,31.71402319,32.26800829,32.86217682,33.49862166,34.17946665,34.90681323,35.68265895,36.50877542,37.38652908,38.31662187,39.29872201,40.33094818,41.40916603,42.52606109,43.6699761,44.82356055,45.96239141,47.05388611,48.05699854,48.9232468,49.59941021,50.03168523,50.17040565,49.97404744,49.41147749,48.46213259,47.11455106,45.36404192,43.2102426,40.65510313,37.70168464,34.35426519,30.62087689,26.52123311,22.10777091,17.51756548,13.08321908
997.167969,37.85094766,38.18463497,38.53255951,38.89756423,39.27401894,39.66395038,40.06716125,40.48348718,40.91274893,41.35475094,41.80927954,42.27610104,42.75495955,43.24557449,43.74763789,44.26081118,44.78472168,45.31895857,45.86306821,46.41654896,46.97884506,47.54933974,48.12734717,48.71210319,49.30275456,49.89834641,50.49780757,51.09993338,51.70336546,52.30656778,52.90779825,53.50507504,54.09613616,54.67839122,55.24886336,55.80411933,56.34018525,56.85244492,57.33551748,57.78311065,58.18784642,58.54105664,58.83254945,59.05035275,59.18045263,59.20656354,59.10999803,58.86974864,58.46294907,57.86593011,57.05608679,56.01466431,54.73030078,53.20277039,51.44604854,49.48986075,47.37941092,45.17377482,42.94403558,40.77237025,38.75310416,36.99658885,35.63694732,34.84550682,34.85340781,35.9899301,38.74766551,43.88650141,52.5432253,65.96438031
995.423828,17.57864573,18.86451381,20.1252298,21.35599151,22.56610499,23.75151307,24.91199519,26.04723166,27.15689119,28.24063028,29.2980926,30.32890831,31.33269335,32.30904866,33.25755937,34.17779389,35.06930294,35.93161852,36.76425278,37.56669681,38.33841922,39.07886478,39.78745273,40.46357501,41.10659431,41.71584184,42.29061488,42.83017394,43.33373963,43.80048897,44.22955117,44.62000265,44.97086122,45.28107902,45.54953408,45.77501991,45.95623272,46.09175533,46.180037,46.2193677,46.20784533,46.14333382,46.02340983,45.84529573,45.60577731,45.30110693,44.92689777,44.4780249,43.94856484,43.33182771,42.62055939,41.80739853,40.88564116,39.85027497,38.6991161,37.43378844,36.06031608,34.58926759,33.03560562,31.41854309,29.76175302,28.09428429,26.45260225,24.8844094,23.45545278,22.26163179,21.45066961,21.25946499,22.06357589,24.33816126
993.679688,18.86858565,20.47798211,22.05703636,23.59990879,25.11780551,26.6057958,28.06357954,29.49073453,30.88682237,32.25138754,33.5839565,34.88403662,36.15111506,37.38465763,38.58410744,39.74888354,40.87837935,41.97196107,43.02896577,44.04869951,45.0304351,45.97340971,46.87682225,47.73983043,48.56154748,49.34103852,50.07731646,50.76933737,51.41599528,52.01611614,52.56845101,53.07166811,53.52434358,53.92495064,54.27184684,54.56325885,54.79726419,54.97176933,55.08448304,55.13288402,55.11418165,55.02526843,54.86266324,54.62244519,54.30017995,53.89084455,53.38876421,52.78758714,52.08034174,51.25964209,50.31812368,49.24918226,48.04803041,46.71297058,45.24664973,43.65700141,41.95767722,40.16800024,38.3127149,36.42194165,34.53176839,32.68591785,30.93905161,29.36263934,28.05512441,27.1596741,26.89542541,27.61012362,29.8458058,34.26069089
